time,Fn_commanded_absolute,Fn_model_estimated_absolute,Fn_model_estimated_clearance_change,Mt1_commanded_absolute,Mt1_model_estimated_absolute_TCP,Mt1_model_estimated_clearance_change
0.06000000000000005,-1.5433150805906108,-1.120033922037737,-0.02909434347435418,0.02730895602073119,0.8645509597185846,-0.34052044697586087
0.06099999999999994,-1.8334485462023007,-1.1373152467743157,-0.046375668210932725,0.028146235452884888,0.8573215138146533,-0.34774989287979224
0.06199999999999983,-1.9079888958889646,-1.18063469983556,-0.08969512127217692,0.027320991965885437,0.8514795334982006,-0.35359187319624485
0.06300000000000017,-1.7762016114097663,-1.241707714341512,-0.1507681357781292,0.024029811678865188,0.8467395887891179,-0.3583318179053275
0.06400000000000006,-1.7623374355701853,-1.3002335869021802,-0.20929400833879722,0.029215108205927105,0.8418281597860746,-0.3632432469083708
0.06499999999999995,-1.9676065839217336,-1.3512063160680066,-0.2602667375046236,0.027606107649290182,0.835191360223864,-0.3698800464705815
0.06599999999999984,-1.9717659968512797,-1.4014928176934955,-0.3105532391301125,0.02713776222364636,0.8279802330772813,-0.37709117361716427
0.06700000000000017,-2.2435563679605,-1.4577719535885214,-0.3668323750251385,0.026942884312751453,0.8207518877355477,-0.38431951895889765
0.06800000000000006,-2.2534237082013284,-1.5248630032556694,-0.4339234246922863,0.027418606117030852,0.8118422280365197,-0.39322917865792567
0.06899999999999995,-2.197254142782171,-1.5927570570267116,-0.5018174784633287,0.03064897968551402,0.7999462205252964,-0.4051251861691491
0.06999999999999984,-2.0105602772457076,-1.6411455127457835,-0.5502059341824005,0.0308433300688361,0.7843637838760149,-0.4207076228184306
0.07100000000000017,-1.8611276358878786,-1.655443052525127,-0.5645034739617439,0.0279296548822404,0.7667802369173186,-0.438291169777127
0.07200000000000006,-2.082677245502047,-1.6397205059195596,-0.5487809273561768,0.028075603738321662,0.7499584577170256,-0.45511294897741983
0.07299999999999995,-2.1014739886672693,-1.6121359282491197,-0.5211963496857366,0.02723577973118329,0.7353351949898788,-0.46973621170456675
0.07399999999999984,-2.103071943942582,-1.5816389156432582,-0.49069933707987534,0.027108694418354895,0.7231004343422275,-0.48197097235221803
0.07500000000000018,-2.210482655209601,-1.5511010158740688,-0.4601614373106858,0.02317798974209916,0.7140551522930435,-0.4910162544014019
0.07600000000000007,-2.181628897924494,-1.5237900402724778,-0.4328504617090948,0.023721130448088403,0.7085683234683301,-0.4965030832261154
0.07699999999999996,-2.199175585490831,-1.497493547928191,-0.40655396936480787,0.023257427116499654,0.7047598095651596,-0.5003115971292857
0.07799999999999985,-2.2972184844487615,-1.470561752132971,-0.37962217356958816,0.024557454086062913,0.7018795289653237,-0.5031918777291217
0.07900000000000018,-2.407097222284053,-1.4465823394360595,-0.3556427608726767,0.02864668040433329,0.7003066431582994,-0.5047647635361461
0.08000000000000007,-2.333753924841878,-1.4261277618216461,-0.3351881832582633,0.025516561309981197,0.6998579765180374,-0.5052134301764081
0.08099999999999996,-2.3199650069805897,-1.4038219116297903,-0.3128823330664072,0.017460745231358002,0.7005292204708573,-0.5045421862235883
0.08199999999999985,-2.47050790175132,-1.381455479518577,-0.290515900955194,0.02097114129271666,0.7015252004729506,-0.5035462062214949
0.08300000000000018,-2.545254887282944,-1.3672967808202223,-0.27635720225683946,0.020843327580276166,0.7006931552664448,-0.5043782514280006
0.08400000000000007,-2.4953413615582183,-1.3593492185963396,-0.2684096400329566,0.021182856687816855,0.696162030050601,-0.5089093766438445
0.08499999999999996,-2.5374290385656857,-1.349238790272849,-0.2582992117094661,0.0209015351218017,0.6889846937270377,-0.5160867129674077
0.08599999999999985,-2.438819098620412,-1.3317133537622292,-0.24077377519884632,0.021516929271284506,0.6810227549040553,-0.5240486517903902
0.08700000000000019,-2.386758079765225,-1.3012771969626273,-0.21033761839924445,0.021696381836454028,0.6715712751285712,-0.5335001315658744
0.08800000000000008,-2.589105764066885,-1.2625624421550292,-0.17162286359164625,0.020947898521608978,0.6601164535852253,-0.5449549531092203
0.08899999999999997,-2.6910119820181366,-1.2319036616813515,-0.14096408311796838,0.021670407785595203,0.6489434852013192,-0.5561279214931263
0.08999999999999986,-2.5018649008994873,-1.2111076829902803,-0.12016810442689724,0.020034154056928585,0.6404873368012526,-0.5645840698931928
0.09100000000000019,-2.6671382795462435,-1.191981525552736,-0.101041946989353,0.02136655206067797,0.6345798024470809,-0.5704916042473644
0.09200000000000008,-2.4897185150845433,-1.1723892360082122,-0.08144965744482915,0.021587367141626075,0.6298531290387056,-0.57521827765574
0.09299999999999997,-2.641700777444913,-1.150611417750782,-0.05967183918739907,0.02010542471503497,0.6266190763618263,-0.5784523303326191
0.09399999999999986,-2.5606764979955465,-1.126568225204862,-0.03562864664147924,0.01963403137508692,0.624833575210595,-0.5802378314838504
0.0950000000000002,-2.6491934341246655,-1.1000479881534138,-0.009108409590030848,0.020029868136385885,0.6229724428005082,-0.5820989638939372
0.09600000000000009,-2.717197947803668,-1.0729082338699334,0.01803134469344951,0.015360918643907394,0.6205447730631775,-0.5845266336312681
0.09699999999999998,-2.824346845903828,-1.0502571837770212,0.04068239478636192,0.016208621036637103,0.6170628600252301,-0.5880085466692153
0.09799999999999986,-3.0122989060139713,-1.038344192836655,0.05259538572672781,0.01688156029908833,0.611661015612203,-0.5934103910822425
0.0990000000000002,-3.00475116764164,-1.040921376337528,0.050018202225854784,0.016445143463624058,0.6048073505927031,-0.6002640561017425
0.10000000000000009,-3.0370678224193415,-1.053992538429501,0.036947040133881996,0.019280062697363154,0.5969022882577492,-0.6081691184366963
0.10099999999999998,-3.0775758569386222,-1.074438492487989,0.016501086075393755,0.01984433948715112,0.5869750602004405,-0.618096346494005
0.10199999999999987,-3.276193416587976,-1.106417660271287,-0.015478081707904039,0.01640349924335015,0.5753068807777265,-0.6297645259167189
0.1030000000000002,-3.4443672112041295,-1.158430156706313,-0.06749057814293015,0.019213747154119238,0.5648598303876222,-0.6402115763068233
0.10400000000000009,-3.2496523722025294,-1.2264337587041065,-0.13549418014072345,0.017774306562790148,0.5571049971827431,-0.6479664095117024
0.10499999999999998,-3.1767558983745516,-1.288987171071292,-0.19804759250790896,0.01823715920931319,0.5510861433570334,-0.653985263337412
0.10599999999999987,-3.298268280024584,-1.3356118685712588,-0.244672290007876,0.01716389965179107,0.5463580462501297,-0.6587133604443156
0.1070000000000002,-3.3297005562459345,-1.374951859932342,-0.2840122813689593,0.016076556581051518,0.5428594625701414,-0.6622119441243041
0.1080000000000001,-3.26772428745677,-1.4111963216722887,-0.3202567431089056,0.013927530734306547,0.5401090861112355,-0.6649623205832099
0.10899999999999999,-3.4556518669659906,-1.444922826275428,-0.353983247712045,0.015145309572168218,0.5368182539934002,-0.6682531527010452
0.10999999999999988,-3.2520699180267276,-1.4768947527263787,-0.38595517416299585,0.014360949228287637,0.5319804011768101,-0.6730910055176353
0.11100000000000021,-3.4690351327923894,-1.5047260665982771,-0.41378648803489404,0.01353769051869633,0.5263091331572848,-0.6787622735371608
0.1120000000000001,-3.6557194818005874,-1.5380728426280654,-0.4471332640646823,0.013584324209326905,0.5203015037968727,-0.6847699028975729
0.11299999999999999,-3.7716198062254627,-1.5894901664245908,-0.49855058786120776,0.012573119074304293,0.513597249244006,-0.6914741574504396
0.11399999999999988,-3.7806147433620607,-1.6575702828093446,-0.5666307042459617,0.012897630895738948,0.5068755809535744,-0.698195825740871
0.11500000000000021,-3.7293577683527332,-1.7318232949953363,-0.6408837164319534,0.011454597369074993,0.501852943285831,-0.7032184634086146
0.1160000000000001,-3.742031751638834,-1.8024400166394683,-0.7115004380760855,0.011736467350093586,0.49964310226154407,-0.7054283044329015
0.11699999999999999,-3.7175760276145877,-1.864292213530402,-0.7733526349670191,0.01218890688209817,0.49987395710961713,-0.7051974495848283
0.11799999999999988,-3.6932291130060695,-1.914574889335726,-0.823635310772343,0.011271204142564502,0.5025506047673826,-0.7025208019270629
0.11900000000000022,-3.76637412501709,-1.9552786832145208,-0.864339104651138,0.011958354858591789,0.5076751318584485,-0.697396274835997
0.1200000000000001,-3.878417975856611,-1.9933411095146003,-0.9024015309512172,0.01144902198473403,0.5129535689975029,-0.6921178376969425
0.121,-3.9776318835164095,-2.0350489406414587,-0.9441093620780759,0.011170971951134433,0.516996448704474,-0.6880749579899715
0.12199999999999989,-4.030245597460127,-2.0820052657494235,-0.9910656871860406,0.011112058353447024,0.5204353198065051,-0.6846360868879403
0.12300000000000022,-3.922071278457422,-2.1272920079168265,-1.0363524293534438,0.01095134913616649,0.5228796179083505,-0.6821917887860951
0.12400000000000011,-3.6776737552833443,-2.154261328691773,-1.06332175012839,0.010497614218008914,0.5243080038628392,-0.6807634028316063
0.125,-3.6010179149822896,-2.149238897567302,-1.0582993190039187,0.010583594579197008,0.5256101233444334,-0.6794612833500122
0.1259999999999999,-3.629578145254902,-2.113749366881054,-1.0228097883176706,0.01081058579485226,0.5269212682566176,-0.6781501384378279
0.12700000000000022,-3.651786134866691,-2.0580537399330048,-0.9671141613696219,0.009941787591727333,0.528474299971407,-0.6765971067230384
0.1280000000000001,-3.458234607848568,-1.986270490247509,-0.8953309116841259,0.012901926809258618,0.5293512833236279,-0.6757201233708175
0.129,-3.5982702594010543,-1.9006726659563196,-0.8097330873929368,0.011455684935126416,0.5279364776004599,-0.6771349290939856
0.1299999999999999,-3.6896639400487996,-1.8147410243772597,-0.7238014458138767,0.011434637299161776,0.5245100666092252,-0.6805613400852203
0.13100000000000023,-3.7908988983376277,-1.7416016691964349,-0.6506620906330519,0.013396333195244458,0.5199054837916608,-0.6851659229027847
0.13200000000000012,-3.782501775389689,-1.6838554438549929,-0.59291586529161,0.011602117490618347,0.5146674365356074,-0.690403970158838
0.133,-3.7509633491936327,-1.6374858826652416,-0.5465463041018588,0.012093106937427793,0.5096936539837318,-0.6953777527107138
0.1339999999999999,-3.6807112903808443,-1.595229094676185,-0.5042895161128019,0.011974206596934501,0.5058391980334694,-0.699232208660976
0.13500000000000023,-3.3661031147325926,-1.5431181681519601,-0.4521785895885773,0.012837531369704482,0.5024454464116774,-0.702625960282768
0.13600000000000012,-3.574646378806244,-1.473366665749603,-0.3824270871862199,0.012170573104297748,0.49819541319636484,-0.7068759934980805
0.137,-3.5899567423255556,-1.398849836633324,-0.307910258069941,0.012185242921952978,0.4939799625869426,-0.711091444107503
0.1379999999999999,-3.714273214571054,-1.333996776690062,-0.243057198126679,0.014112695598195281,0.4907189788629288,-0.7143524278315168
0.13900000000000023,-3.817041432620892,-1.2872843546557753,-0.19634477609239234,0.0127283282013028,0.4872654816423295,-0.7178059250521158
0.14000000000000012,-3.796929148457241,-1.260959434805119,-0.17001985624173593,0.014321026031015682,0.4829678036542723,-0.7221036030401732
0.14100000000000001,-3.816737452336481,-1.2483124876847331,-0.15737290912135035,0.012971151112666187,0.4781557762269857,-0.7269156304674598
0.1419999999999999,-3.7193615304821455,-1.2401386518486563,-0.1491990732852733,0.014164555583626653,0.4730700343880775,-0.732001372306368
0.14300000000000024,-3.8355641970711836,-1.230447238264319,-0.13950765970093615,0.013060939621136849,0.46758934252466566,-0.7374820641697797
0.14400000000000013,-3.7976096030660798,-1.2191840856103169,-0.1282445070469339,0.013078846740655771,0.4618076223475427,-0.7432637843469029
0.14500000000000002,-3.698040417912798,-1.204091063963801,-0.11315148540041792,0.013513145127911056,0.45682062804949825,-0.7482507786449473
0.1459999999999999,-3.722358447045136,-1.1823870978462432,-0.09144751928286017,0.013444722801470193,0.45339990557596116,-0.7516715011184844
0.14700000000000024,-3.65798361258254,-1.153131141517034,-0.06219156295365111,0.013917938004927318,0.4516348999291519,-0.7534365067652936
0.14800000000000013,-3.454390064689672,-1.109312992657284,-0.018373414093901152,0.013314615094891073,0.45193249085647585,-0.7531389158379695
0.14900000000000002,-3.540823623443102,-1.0479565854278645,0.042982993135518406,0.01406109241867893,0.4532777149544452,-0.7517936917400003
0.1499999999999999,-3.8395568963346998,-0.9863860857469399,0.10455349281644295,0.012428672935573816,0.45410678838632473,-0.7509646183081207
0.15100000000000025,-3.875068964803839,-0.9455668994867629,0.1453726790766201,0.012857920312321195,0.45445864777078876,-0.7506127589236566
0.15200000000000014,-3.958212808349307,-0.9296216649744052,0.1613179135889777,0.011840540245315643,0.45452445196167185,-0.7505469547327736
0.15300000000000002,-3.723425772182801,-0.9272357559278767,0.16370382263550629,0.013254562671119937,0.45408125744840255,-0.7509901492460428
0.15399999999999991,-3.8095268322997518,-0.9222309280560871,0.1687086505072958,0.012213884060950813,0.45299085796766864,-0.7520805487267768
0.15500000000000025,-3.730712871207157,-0.908434435809465,0.18250514275391794,0.013047838008691545,0.4519477618323604,-0.7531236448620852
0.15600000000000014,-3.8231870966601016,-0.8880109272046399,0.20292865135874308,0.012608499149589409,0.45143418960261744,-0.753637217091828
0.15700000000000003,-3.950801956937358,-0.8675937241314311,0.22334585443195176,0.014435583410697693,0.45023714040392754,-0.7548342662905179
0.15799999999999992,-4.027589010927944,-0.854489237697327,0.23645034086605596,0.013421185558440081,0.4479154469181678,-0.7571559597762777
0.1589999999999998,-3.7303842104416884,-0.8410731064570013,0.24986647210638166,0.01366567479236406,0.4455838216278971,-0.7594875850665483
0.16000000000000014,-3.748013196418157,-0.8103592741629645,0.2805803044004185,0.012443512093614835,0.44390386208172744,-0.7611675446127181
0.16100000000000003,-3.9176746959542816,-0.7641553413937117,0.3267842371696712,0.012611524117323572,0.44303677326378066,-0.7620346334306648
0.16199999999999992,-3.985673485736215,-0.7192562123687449,0.37168336619463804,0.01273704306368439,0.442498197339489,-0.7625732093549564
0.1629999999999998,-3.9108513475204565,-0.6810032746401774,0.40993630392320557,0.014729359855698452,0.4412133149763406,-0.7638580917181048
0.16400000000000015,-3.923644974163873,-0.6439850259807187,0.4469545525826643,0.015966980908314707,0.43824390672755176,-0.7668274999668937
0.16500000000000004,-3.9692053854350373,-0.6062494840988357,0.48469009446454725,0.01502567795575854,0.4336012839214244,-0.7714701227730212
0.16599999999999993,-3.875786194574537,-0.5667558778090884,0.5241837007542945,0.01604536411887213,0.4283930204543046,-0.776678386240141
0.16699999999999982,-4.132568614567694,-0.5288821400371011,0.5620574385262819,0.01481417847907377,0.42321360022812465,-0.7818578064663209
0.16800000000000015,-4.082345280439589,-0.5015123910367875,0.5894271875265955,0.01433540505987754,0.41863876287203194,-0.7864326438224136
0.16900000000000004,-3.9504607342298694,-0.47998707625502035,0.6109525023083626,0.015907565516005737,0.4166490652710294,-0.788422341423416
0.16999999999999993,-3.9276535231112115,-0.45335007694528484,0.637589501618098,0.01580219317904004,0.41837385952105277,-0.7866975471733928
0.17099999999999982,-4.001973635728142,-0.4228502200888588,0.6680893584745242,0.015384252980079997,0.4221031345003525,-0.782968272194093
0.17200000000000015,-3.9748181062686525,-0.3946155121227005,0.6963240664406825,0.014702589461117523,0.42596189588165007,-0.7791095108127953
0.17300000000000004,-3.990437410526257,-0.36948227538163236,0.7214573031817506,0.013966550907060973,0.42923979587566535,-0.7758316108187802
0.17399999999999993,-3.689257919840559,-0.3383495179715693,0.7525900605918137,0.015661277223648275,0.43099773373919525,-0.7740736729552502
0.17499999999999982,-3.9330495274743016,-0.2963012667307455,0.7946383118326374,0.015633244015039054,0.4305953201199214,-0.774476086574524
0.17600000000000016,-3.9976078237420625,-0.25777735916340666,0.8331622193999763,0.013538888201086858,0.4290832273202233,-0.775988179374222
0.17700000000000005,-3.9987759130769525,-0.2338401670334669,0.857099411529916,0.015903886566406112,0.4271971899852937,-0.7778742167091519
0.17799999999999994,-4.256035102904829,-0.22903657773786013,0.8619030008255228,0.014523475974963505,0.4246612036048414,-0.7804102030896042
0.17899999999999983,-4.14550153945798,-0.2475680279196591,0.8433715506437238,0.013881048332184422,0.4223276449913435,-0.7827437617031019
0.18000000000000016,-4.40512074397565,-0.2879415267554038,0.8029980518079792,0.013091087525096464,0.4210492021046871,-0.7840222045897585
0.18100000000000005,-4.232113238806289,-0.34442938318183075,0.7465101953815523,0.01294141274635617,0.42086805553218254,-0.7842033511622629
0.18199999999999994,-4.188724153698341,-0.40076552991277187,0.6901740486506112,0.012919567647164376,0.421201335428484,-0.7838700712659614
0.18299999999999983,-4.600406069644943,-0.45627933502499773,0.6346602435383852,0.013508649669523816,0.42094228664297095,-0.7841291200514744
0.18400000000000016,-4.371833739835449,-0.5228462683581921,0.5680933102051907,0.012928724594347504,0.4202898719333135,-0.784781534761132
0.18500000000000005,-4.6731967170705815,-0.5988700091574636,0.49206956940591934,0.011918284093935505,0.42055353896980796,-0.7845178677246375
0.18599999999999994,-4.690747874420362,-0.6859653948324942,0.40497418373088867,0.011796088749203683,0.4224265974895963,-0.7826448092048491
0.18699999999999983,-4.408837380529511,-0.7736258267909644,0.3173137517724185,0.011387057867389543,0.425271821387875,-0.7797995853065705
0.18800000000000017,-4.555478805317469,-0.8426710942410345,0.24826848432234846,0.01288002394786933,0.4279089963515321,-0.7771624103429133
0.18900000000000006,-4.689993026804133,-0.8999601118451293,0.1909794667182536,0.014438259785411547,0.42935510127888377,-0.7757163054155616
0.18999999999999995,-4.665682765964266,-0.9589514096131397,0.1319881689502433,0.013214511147116447,0.4294030313657933,-0.7756683753286521
0.19099999999999984,-4.430307130663365,-1.0128391452844356,0.07810043327894725,0.013418840451398656,0.428927192945088,-0.7761442137493574
0.19200000000000017,-4.675135772808776,-1.0543619179447004,0.03657766061868255,0.01211984575379,0.4289170685995002,-0.7761543380949452
0.19300000000000006,-4.588081551611105,-1.0893960304517436,0.0015435481116394677,0.014785348976586937,0.4289008180793637,-0.7761705886150818
0.19399999999999995,-4.370726347745505,-1.1112512496972726,-0.020311671133889667,0.014654486335084245,0.42732599057279497,-0.7777454161216505
0.19499999999999984,-4.521547046792123,-1.1119214593923803,-0.020981880828997483,0.01439125958664892,0.4238075262117991,-0.7812638804826464
0.19600000000000017,-4.432131207784446,-1.100658735955912,-0.009719157392529073,0.013573299826861819,0.4196562251155452,-0.7854151815789003
0.19700000000000006,-4.4678675326800725,-1.0846161734576556,0.00632340510572719,0.013117807402326521,0.4164357775751206,-0.7886356291193248
0.19799999999999995,-4.374829155469389,-1.0655306632395765,0.025408915323806562,0.013346395213801286,0.41462523435011894,-0.7904461723443266
0.19899999999999984,-4.57602121311189,-1.0507377306832746,0.04020184788010832,0.012618454631991124,0.41356552953660725,-0.7915058771578382
0.20000000000000018,-4.778246947308704,-1.0565696016502641,0.034369976913118765,0.013242115589799059,0.4146830615856353,-0.7903883451088102
0.20100000000000007,-4.726319172115542,-1.090718369206372,0.00022120935701086,0.012486620653756707,0.42014796821055106,-0.7849234384838945
0.20199999999999996,-4.58386960851065,-1.1381319393254228,-0.04719236076203965,0.012729552088810908,0.42759879561069736,-0.7774726110837481
0.20299999999999985,-4.760993091519623,-1.184196416792997,-0.09325683822961403,0.01278118556208027,0.43373042010634527,-0.7713409865881002
0.20400000000000018,-4.597954856350202,-1.2278716322202723,-0.13693205365688932,0.012830411473944828,0.43798587172473047,-0.7670855349697152
0.20500000000000007,-4.509442146129449,-1.262566605923293,-0.17162702735990992,0.014167887712478075,0.4398346606609347,-0.7652367460335108
0.20599999999999996,-4.69810085375094,-1.2856297683723379,-0.194690189808955,0.013405744755456073,0.4389358060952787,-0.7661356005991669
0.20699999999999985,-4.660437514204235,-1.3070118820268048,-0.21607230346342207,0.01252347576871562,0.43694110306699974,-0.7681303036274457
0.20800000000000018,-4.776380124921062,-1.3322695141221383,-0.24132993555875543,0.014507241306936789,0.434713575701222,-0.7703578309932234
0.20900000000000007,-4.822038506829459,-1.3621005731614355,-0.27116099459805243,0.014573612406208334,0.4310283424959348,-0.7740430641985108
0.20999999999999996,-4.918270207780877,-1.3961199660908634,-0.3051803875274804,0.0135067550330644,0.4259461575034357,-0.7791252491910098
0.21099999999999985,-4.934572528033612,-1.4331882629810324,-0.34224868441764955,0.015392938877522066,0.42098539403774593,-0.7840860126566996
0.2120000000000002,-5.149117578491689,-1.476628863779654,-0.38568928521627105,0.013543776391905491,0.4169554699564117,-0.7881159367380337
0.21300000000000008,-5.018992983604925,-1.5263881547048879,-0.43544857614150484,0.014237299226580503,0.41378987187267663,-0.7912815348217689
0.21399999999999997,-4.845365544623432,-1.5653022285596327,-0.47436264999624983,0.015000219758275226,0.41090596285699066,-0.7941654438374548
0.21499999999999986,-4.720181092350607,-1.575331898905031,-0.4843923203416478,0.013499630464133622,0.4081403353632979,-0.7969310713311476
0.2160000000000002,-4.535337454224327,-1.5506916631729815,-0.45975208460959865,0.013341683453091842,0.4057550435732479,-0.7993163631211975
0.21700000000000008,-4.851541550799715,-1.5025145373993853,-0.4115749588360024,0.013470473966975567,0.40364065576394964,-0.8014307509304959
0.21799999999999997,-4.889757020293746,-1.4545768649382196,-0.3636372863748368,0.01347497900963116,0.4019578212750732,-0.8031135854193725
0.21899999999999986,-5.04162697226902,-1.4201414241334702,-0.32920184557008736,0.012797211846252765,0.4010075490548428,-0.8040638576396028
0.2200000000000002,-4.872724292364946,-1.3985059161506654,-0.30756633758728247,0.01334555540693945,0.40057530091703114,-0.8044961057774145
0.22100000000000009,-4.630343798727432,-1.3750114621962368,-0.2840718836328539,0.01349152795977717,0.40028663277354604,-0.8047847739208995
0.22199999999999998,-4.7483837211502875,-1.3384898457750718,-0.2475502672116888,0.013427004343586598,0.39993598805692815,-0.8051354186375173
0.22299999999999986,-4.4518521333528245,-1.2900333335995344,-0.19909375503615157,0.013862253166432473,0.3995628211838551,-0.8055085855105905
0.2240000000000002,-4.716937746488301,-1.233100155907119,-0.1421605773437361,0.013843791204705597,0.3992339016686008,-0.8058375050258447
0.2250000000000001,-4.753147130687438,-1.1822278451616723,-0.0912882665982894,0.013490885640785743,0.3991024608849018,-0.8059689458095436
0.22599999999999998,-4.832207494326711,-1.1486107864206827,-0.05767120785729982,0.013029305383111233,0.39922520949450496,-0.8058461971999406
0.22699999999999987,-4.994732445896494,-1.1343015880715712,-0.04336200950818824,0.012312965582610788,0.39941250840203163,-0.805658898292414
0.2280000000000002,-4.965554946119976,-1.139434668062532,-0.048495089499149234,0.013159203770140137,0.3993920527066685,-0.8056793539877769
0.2290000000000001,-4.995210322502601,-1.1558991381183683,-0.06495955955498553,0.01440684026854469,0.39916442568095467,-0.8059069810134908
0.22999999999999998,-4.954104537139249,-1.1745682149469012,-0.08362863638351836,0.012856224626418819,0.3992427207128618,-0.8058286859815836
0.23099999999999987,-5.039049098965603,-1.1931941229762912,-0.1022545444129083,0.014210151393908448,0.39928253522388835,-0.8057888714705571
0.2320000000000002,-4.915582107603957,-1.2100426122681822,-0.1191030337047993,0.013052742748670926,0.39887786210835174,-0.8061935445860936
0.2330000000000001,-5.081251270957061,-1.2247489927661197,-0.13380941420273668,0.013780475898745231,0.3990057200118189,-0.8060656866826267
0.23399999999999999,-4.963836325037615,-1.2414595062736984,-0.15051992771031547,0.012182990916282504,0.4003050528093081,-0.8047663538851373
0.23499999999999988,-5.07862737529886,-1.261141349824769,-0.17020177126138614,0.012990095793761355,0.4021920537718663,-0.8028793529225792
0.2360000000000002,-4.958353084804565,-1.2807152634977161,-0.18977568493433317,0.014944130141645615,0.40343516593565243,-0.8016362407587929
0.2370000000000001,-4.942148610734567,-1.2940770791677845,-0.20313750060440164,0.014366677319784214,0.4032682516965529,-0.8018031549978926
0.238,-4.9284666590963,-1.3002915983909302,-0.20935201982754734,0.014085533270827434,0.40217685606124476,-0.8028945506332008
0.23899999999999988,-4.84615728174218,-1.3013932639348835,-0.21045368537150064,0.013746166645847314,0.40118260396937167,-0.803888802725074
0.2400000000000002,-4.707096970213973,-1.292495970465548,-0.2015563919021651,0.013671985021475808,0.40071449992134056,-0.8043569067731049
0.2410000000000001,-4.509898718672552,-1.2655635548805302,-0.1746239763171472,0.014238453523490742,0.4004063939270256,-0.8046650127674198
0.242,-4.57439930133082,-1.2190037192332648,-0.12806414066988184,0.015611524439022077,0.39925197846884125,-0.8058194282256043
0.24299999999999988,-4.693027108333531,-1.1663762409986669,-0.07543666243528402,0.015308927594122064,0.39647398349276003,-0.8085974232016854
0.24400000000000022,-4.874221931612796,-1.1279492412358643,-0.03700966267248128,0.015136304998648084,0.3929263288350246,-0.8121450778594209
0.2450000000000001,-4.750617167128256,-1.1098507549416594,-0.018911176378276526,0.013520687778413558,0.39009725345708685,-0.8149741532373586
0.246,-4.768354752097027,-1.1018519054344504,-0.010912326871067584,0.013685501637009293,0.388884945551821,-0.8161864611426244
0.2469999999999999,-4.849448884466566,-1.0996492373296827,-0.008709658766299616,0.012872109684219476,0.3893763642732031,-0.8156950424212424
0.24800000000000022,-5.03724756254519,-1.1110763291271708,-0.020136750563788056,0.013657380924220251,0.3907306557101537,-0.8143407509842918
0.2490000000000001,-5.2216244839200385,-1.146497104151754,-0.05555752558837098,0.013225997213963838,0.3920632214111938,-0.8130081852832516
0.25,-5.099605410219926,-1.2052537868799755,-0.1143142083165926,0.012656450442906565,0.39312895850298757,-0.8119424481914579
0.2509999999999999,-5.120782644054939,-1.2723540295834748,-0.18141445102009196,0.012307443617736235,0.39391402491365973,-0.8111573817807857
0.2520000000000002,-5.0942018999212815,-1.3366327815406867,-0.2456932029773038,0.013105297779944257,0.3944626384924572,-0.8106087682019882
0.2530000000000001,-5.029146851930531,-1.392861330131014,-0.30192175156763107,0.013467281933997752,0.39508823162201034,-0.8099831750724352
0.254,-5.071446847860322,-1.436907089964169,-0.34596751140078613,0.013120468576018358,0.39625030902916264,-0.8088210976652827
0.2549999999999999,-5.1507216478287345,-1.470706545116795,-0.37976696655341224,0.013015481574550292,0.39817251088803124,-0.8068988958064142
0.2560000000000002,-5.200985417109686,-1.5004406728897726,-0.4095010943263896,0.01288833551201829,0.40015528847400533,-0.8049161182204401
0.2570000000000001,-5.351964055232032,-1.5336892237325397,-0.4427496451691566,0.013130355111032582,0.4012244633782174,-0.8038469433162281
0.258,-5.411950233240848,-1.5771683199328685,-0.4862287413694855,0.012398416652366297,0.40159137358930463,-0.8034800331051407
0.2589999999999999,-5.183427255311544,-1.6214205879468608,-0.5304810093834779,0.012937635315856996,0.4020437576199438,-0.8030276490745016
0.26000000000000023,-5.0430070190105285,-1.644937225721218,-0.5539976471578352,0.01297041126576615,0.40266873297424377,-0.8024026737202017
0.2610000000000001,-4.870459688546231,-1.6355283827446443,-0.5445888041812612,0.013591126918065712,0.4030738610179318,-0.8019975456765136
0.262,-4.837198961326533,-1.5926019309721942,-0.5016623524088112,0.013358758382191128,0.4033452339184038,-0.8017261727760417
0.2629999999999999,-4.996417463430821,-1.5300134760834785,-0.43907389752009546,0.013766315811615798,0.4036911533075284,-0.801380253386917
0.26400000000000023,-4.923355633321109,-1.465247592404188,-0.3743080138408048,0.014367150370816465,0.40355543108886194,-0.8015159756055834
0.2650000000000001,-4.851226418424553,-1.4022523563611513,-0.3113127777977684,0.013679258872408123,0.40248254679143575,-0.8025888599030097
0.266,-4.886578427310267,-1.3410824868466842,-0.2501429082833012,0.01313549502144691,0.40147246260412217,-0.8035989440903233
0.2669999999999999,-5.008163495760931,-1.288446720530292,-0.19750714196690908,0.013999710647499226,0.40174210745513117,-0.8033292992393143
0.26800000000000024,-5.009987792118847,-1.2520366953478026,-0.1610971167844198,0.016107389234615643,0.4019348717955695,-0.8031365348988759
0.26900000000000013,-5.1620687829258065,-1.2351486886443097,-0.14420911008092674,0.014760111081907988,0.3999539905676748,-0.8051174161267708
0.27,-5.136986456900765,-1.2379555442685117,-0.14701596570512887,0.01271418008601514,0.39695068655015225,-0.8081207201442933
0.2709999999999999,-5.23494840527823,-1.257593322054947,-0.1666537434915639,0.015179565180594906,0.3951894938070242,-0.8098819128874212
0.27200000000000024,-4.92663283813248,-1.282321552645683,-0.19138197408229998,0.01465292433618355,0.3944067252682981,-0.8106646814261474
